date,value
2017-05-18,1111.543166
2017-05-19,1119.58949
2017-05-22,1126.434293
2017-05-23,1127.917366
2017-05-24,1126.961229
2017-05-25,1130.743464
2017-05-26,1127.318939
2017-05-29,1127.499541
2017-05-30,1127.28037
2017-05-31,1127.771938
2017-06-01,1134.911433
2017-06-02,1142.80808
2017-06-05,1139.257234
2017-06-06,1135.404013
2017-06-07,1136.199845
2017-06-08,1135.257198
2017-06-09,1134.11837
2017-06-12,1136.009078
2017-06-13,1140.849132
2017-06-14,1141.632682
2017-06-15,1130.808518
2017-06-16,1131.100488
2017-06-19,1138.182221
2017-06-20,1129.834513
2017-06-21,1130.257406
2017-06-22,1131.018599
2017-06-23,1134.808262
2017-06-26,1137.314845
2017-06-27,1132.326646
2017-06-28,1143.561278
2017-06-29,1137.373052
2017-06-30,1135.886025
2017-07-03,1140.39647
2017-07-04,1141.036766
2017-07-05,1141.804875
2017-07-06,1135.483603
2017-07-07,1136.928461
2017-07-10,1137.089808
2017-07-11,1137.761038
2017-07-12,1146.430215
2017-07-13,1150.737894
2017-07-14,1157.979093
2017-07-17,1159.845566
2017-07-18,1159.769755
2017-07-19,1162.667661
2017-07-20,1166.867654
2017-07-21,1163.79439
2017-07-24,1159.582428
2017-07-25,1162.551878
2017-07-26,1162.840478
2017-07-27,1162.228798
2017-07-28,1161.558106
2017-07-31,1162.673258
2017-08-01,1168.626575
2017-08-02,1168.233031
2017-08-03,1165.807942
2017-08-04,1163.066311
2017-08-07,1168.007115
2017-08-08,1164.786447
2017-08-09,1161.569575
2017-08-10,1149.057517
2017-08-11,1147.1413
2017-08-14,1153.5038
2017-08-15,1151.563782
2017-08-16,1155.78182
2017-08-17,1144.093255
2017-08-18,1140.208612
2017-08-21,1141.364416
2017-08-22,1147.942771
2017-08-23,1147.155491
2017-08-24,1146.708745
2017-08-25,1150.038287
2017-08-28,1152.573192
2017-08-29,1151.425577
2017-08-30,1155.280127
2017-08-31,1163.997122
2017-09-01,1169.244198
2017-09-04,1167.865181
2017-09-05,1162.987742
2017-09-06,1167.597495
2017-09-07,1173.751676
2017-09-08,1173.483658
2017-09-11,1184.112005
2017-09-12,1188.845944
2017-09-13,1186.351228
2017-09-14,1183.807985
2017-09-15,1187.891545
2017-09-18,1188.857784
2017-09-19,1191.466323
2017-09-20,1191.804736
2017-09-21,1186.852309
2017-09-22,1192.169701
2017-09-25,1191.057855
2017-09-26,1188.831456
2017-09-27,1191.815488
2017-09-28,1192.389988
2017-09-29,1198.941276
2017-10-02,1202.986395
2017-10-03,1206.460615
2017-10-04,1206.048477
2017-10-05,1208.54336
2017-10-06,1206.47062
2017-10-09,1203.813029
2017-10-10,1209.933688
2017-10-11,1208.76756
2017-10-12,1207.98269
2017-10-13,1212.738214
2017-10-16,1213.560997
2017-10-17,1211.03457
2017-10-18,1215.789985
2017-10-19,1218.961484
2017-10-20,1220.50444
2017-10-23,1218.300063
2017-10-24,1220.907951
2017-10-25,1217.572588
2017-10-26,1214.851433
2017-10-27,1215.688695
2017-10-30,1216.607594
2017-10-31,1218.664192
2017-11-01,1224.941879
