date,value
2002-12-31,1514.750439
2003-01-01,1514.750439
2003-01-02,1546.964039
2003-01-03,1549.106653
2003-01-06,1570.136181
2003-01-07,1559.08036
2003-01-08,1537.53868
2003-01-09,1561.805971
2003-01-10,1562.391558
2003-01-13,1561.506324
2003-01-14,1568.999127
2003-01-15,1551.119592
2003-01-16,1546.413265
2003-01-17,1528.744912
2003-01-20,1521.431889
2003-01-21,1507.770036
2003-01-22,1492.410002
2003-01-23,1501.185637
2003-01-24,1474.25554
2003-01-27,1444.059707
2003-01-28,1454.657524
2003-01-29,1462.677401
2003-01-30,1449.812279
2003-01-31,1460.400767
2003-02-03,1471.701493
2003-02-04,1454.05932
2003-02-05,1455.036289
2003-02-06,1442.092363
2003-02-07,1430.38032
2003-02-10,1432.840916
2003-02-11,1432.032631
2003-02-12,1418.721958
