date,value
2013-01-25,1392.357672
2013-01-28,1392.943016
2013-01-29,1401.50688
2013-01-30,1399.636756
2013-01-31,1394.928137
2013-02-01,1404.56541
2013-02-04,1379.522926
2013-02-05,1386.838728
2013-02-06,1386.743907
2013-02-07,1380.608847
2013-02-08,1390.455539
2013-02-11,1389.388386
2013-02-12,1400.544848
2013-02-13,1396.89575
2013-02-14,1390.636204
2013-02-15,1380.656845
2013-02-18,1384.073132
2013-02-19,1396.748892
2013-02-20,1378.837845
2013-02-21,1355.59128
2013-02-22,1366.190289
2013-02-25,1357.967198
2013-02-26,1344.674057
2013-02-27,1359.781745
2013-02-28,1363.383805
2013-03-01,1354.804041
2013-03-04,1359.280647
2013-03-05,1376.219379
2013-03-06,1386.028875
2013-03-07,1388.987963
2013-03-08,1397.839594
2013-03-11,1403.617767
2013-03-12,1406.626631
2013-03-13,1400.256071
2013-03-14,1412.78905
2013-03-15,1419.121726
2013-03-18,1403.996291
2013-03-19,1397.741762
2013-03-20,1408.079179
2013-03-21,1400.666561
2013-03-22,1404.19158
2013-03-25,1392.627556
2013-03-26,1397.140389
2013-03-27,1392.021151
2013-03-28,1396.337081
2013-03-29,1396.10317
2013-04-01,1389.975613
2013-04-02,1396.759096
2013-04-03,1381.773259
2013-04-04,1381.473171
2013-04-05,1381.564139
2013-04-08,1388.076463
2013-04-09,1401.90241
2013-04-10,1427.634712
2013-04-11,1433.50023
2013-04-12,1422.976994
2013-04-15,1400.602546
2013-04-16,1408.098233
2013-04-17,1387.675306
2013-04-18,1378.897552
2013-04-19,1386.42794
2013-04-22,1395.791917
2013-04-23,1419.523643
2013-04-24,1435.23171
2013-04-25,1445.062665
2013-04-26,1442.156185
2013-04-29,1457.069568
2013-04-30,1463.968086
2013-05-01,1453.87309
2013-05-02,1457.903289
2013-05-03,1475.102319
2013-05-06,1475.6695
2013-05-07,1489.525681
2013-05-08,1501.615561
2013-05-09,1494.105733
2013-05-10,1492.412683
2013-05-13,1491.183148
2013-05-14,1502.93065
2013-05-15,1510.842831
2013-05-16,1514.042203
2013-05-17,1523.467198
2013-05-20,1533.752351
2013-05-21,1536.496955
2013-05-22,1531.612915
2013-05-23,1514.267364
2013-05-24,1510.318321
2013-05-27,1509.192844
2013-05-28,1522.052303
2013-05-29,1523.1831
2013-05-30,1529.773083
2013-05-31,1508.552888
2013-06-03,1511.158833
2013-06-04,1513.558326
2013-06-05,1492.06617
2013-06-06,1495.108506
2013-06-07,1511.933049
2013-06-10,1517.517578
2013-06-11,1506.481767
2013-06-12,1499.850615
2013-06-13,1504.041881
2013-06-14,1502.853179
2013-06-17,1520.931961
2013-06-18,1527.818702
2013-06-19,1524.411618
2013-06-20,1469.969335
2013-06-21,1461.894336
2013-06-24,1438.819445
2013-06-25,1449.033692
2013-06-26,1461.994248
2013-06-27,1474.771121
2013-06-28,1472.097234
2013-07-01,1482.020072
2013-07-02,1479.476116
2013-07-03,1474.399751
