date,value
2013-04-25,1617.544908
2013-04-26,1617.01141
2013-04-29,1632.376336
2013-04-30,1642.816298
2013-05-01,1630.65735
2013-05-02,1631.699779
2013-05-03,1650.068497
2013-05-06,1651.195297
2013-05-07,1655.338409
2013-05-08,1665.443796
2013-05-09,1660.086103
2013-05-10,1659.919472
2013-05-13,1658.707526
2013-05-14,1670.615496
2013-05-15,1672.957363
2013-05-16,1667.880762
2013-05-17,1674.430949
2013-05-20,1681.569681
2013-05-21,1682.04059
2013-05-22,1673.029401
2013-05-23,1656.988757
2013-05-24,1656.975988
2013-05-27,1656.065793
2013-05-28,1665.974152
2013-05-29,1656.332451
2013-05-30,1662.721377
2013-05-31,1643.584279
2013-06-03,1644.58342
2013-06-04,1642.710215
2013-06-05,1619.526664
2013-06-06,1623.604685
2013-06-07,1641.263184
2013-06-10,1641.869468
2013-06-11,1628.684328
2013-06-12,1624.854979
2013-06-13,1634.176706
2013-06-14,1631.321228
2013-06-17,1644.971984
2013-06-18,1651.193121
2013-06-19,1641.581421
2013-06-20,1587.315742
2013-06-21,1580.162973
2013-06-24,1556.760445
2013-06-25,1572.461818
2013-06-26,1588.356769
2013-06-27,1597.918231
2013-06-28,1590.421467
2013-07-01,1605.995907
2013-07-02,1606.659099
2013-07-03,1604.470005
2013-07-04,1613.100497
2013-07-05,1613.598564
2013-07-08,1623.641103
2013-07-09,1632.30628
2013-07-10,1639.0454
2013-07-11,1664.489656
2013-07-12,1665.65494
2013-07-15,1667.030635
2013-07-16,1663.730335
2013-07-17,1663.551363
2013-07-18,1668.096386
2013-07-19,1664.784911
2013-07-22,1670.057698
2013-07-23,1664.770145
2013-07-24,1666.063104
2013-07-25,1666.619738
2013-07-26,1669.396985
2013-07-29,1666.714817
2013-07-30,1669.839652
2013-07-31,1670.890419
2013-08-01,1688.396853
2013-08-02,1694.339222
2013-08-05,1694.240165
2013-08-06,1692.218928
2013-08-07,1683.394244
2013-08-08,1692.280427
2013-08-09,1693.234177
2013-08-12,1690.288807
2013-08-13,1697.95113
2013-08-14,1694.060074
2013-08-15,1671.274486
2013-08-16,1673.491592
2013-08-19,1671.765933
2013-08-20,1676.144645
2013-08-21,1665.930738
2013-08-22,1677.34222
2013-08-23,1686.794845
2013-08-26,1683.128513
2013-08-27,1659.513739
2013-08-28,1654.340219
2013-08-29,1654.910539
2013-08-30,1645.600921
2013-09-02,1655.65584
2013-09-03,1657.493526
2013-09-04,1667.22436
2013-09-05,1667.451217
2013-09-06,1670.935204
2013-09-09,1685.250047
2013-09-10,1699.78553
2013-09-11,1704.835076
2013-09-12,1702.808512
2013-09-13,1704.960529
2013-09-16,1720.155069
2013-09-17,1722.344898
2013-09-18,1738.116843
2013-09-19,1754.725659
2013-09-20,1742.962131
2013-09-23,1740.304724
2013-09-24,1738.131042
2013-09-25,1732.969315
2013-09-26,1738.628784
2013-09-27,1737.405279
2013-09-30,1730.096899
2013-10-01,1737.560953
2013-10-02,1734.988098
2013-10-03,1725.434656
2013-10-04,1728.043542
2013-10-07,1715.074979
2013-10-08,1698.86311
2013-10-09,1690.860058
2013-10-10,1718.896889
2013-10-11,1732.131791
2013-10-14,1737.742101
2013-10-15,1728.864514
2013-10-16,1740.599758
2013-10-17,1757.89098
2013-10-18,1771.523702
2013-10-21,1776.579357
2013-10-22,1788.852471
2013-10-23,1782.952937
2013-10-24,1789.469578
2013-10-25,1790.180978
2013-10-28,1794.150398
2013-10-29,1796.969955
2013-10-30,1795.66431
2013-10-31,1785.638984
2013-11-01,1778.470151
2013-11-04,1785.597987
2013-11-05,1785.092128
2013-11-06,1792.431383
2013-11-07,1772.233547
2013-11-08,1782.09026
2013-11-11,1787.491653
2013-11-12,1784.111203
2013-11-13,1790.404149
2013-11-14,1804.453684
2013-11-15,1811.105212
2013-11-18,1812.265291
2013-11-19,1805.737469
2013-11-20,1801.92937
2013-11-21,1807.815377
2013-11-22,1813.196103
2013-11-25,1813.669393
2013-11-26,1812.886674
2013-11-27,1820.803533
2013-11-28,1825.758574
2013-11-29,1826.930217
2013-12-02,1819.308181
2013-12-03,1812.862386
2013-12-04,1803.701251
2013-12-05,1800.830271
2013-12-06,1815.36107
2013-12-09,1820.319406
2013-12-10,1814.9864
2013-12-11,1800.040883
2013-12-12,1787.805218
2013-12-13,1787.482107
2013-12-16,1804.914446
2013-12-17,1798.369297
2013-12-18,1820.008065
2013-12-19,1824.133544
2013-12-20,1834.201481
2013-12-23,1846.564229
2013-12-24,1851.962103
2013-12-25,1852.230722
2013-12-26,1859.737437
2013-12-27,1867.02682
2013-12-30,1868.855712
2013-12-31,1876.085932
2014-01-01,1876.100864
2014-01-02,1856.526044
2014-01-03,1857.098751
2014-01-06,1850.546786
2014-01-07,1854.912416
2014-01-08,1851.465632
2014-01-09,1848.419929
2014-01-10,1859.417057
2014-01-13,1841.733908
2014-01-14,1854.5754
2014-01-15,1858.624406
2014-01-16,1858.741412
2014-01-17,1855.641152
2014-01-20,1856.575585
2014-01-21,1861.934531
2014-01-22,1863.616401
2014-01-23,1850.177998
2014-01-24,1813.097562
2014-01-27,1801.576575
2014-01-28,1803.35741
2014-01-29,1794.655317
2014-01-30,1790.275194
2014-01-31,1780.556278
2014-02-03,1752.901543
2014-02-04,1754.898692
2014-02-05,1754.815361
2014-02-06,1777.937186
2014-02-07,1798.788728
2014-02-10,1801.423344
2014-02-11,1821.724342
2014-02-12,1825.544878
2014-02-13,1832.080249
2014-02-14,1844.099469
2014-02-17,1847.084094
2014-02-18,1851.089424
2014-02-19,1850.326561
2014-02-20,1852.233201
2014-02-21,1855.490481
2014-02-24,1865.609472
2014-02-25,1869.359281
2014-02-26,1863.086344
2014-02-27,1868.902821
2014-02-28,1877.599187
2014-03-03,1858.074131
2014-03-04,1882.878772
2014-03-05,1882.100345
2014-03-06,1888.99041
2014-03-07,1887.318511
2014-03-10,1882.64881
2014-03-11,1881.1098
2014-03-12,1874.690762
2014-03-13,1859.088844
2014-03-14,1852.025008
2014-03-17,1866.635481
2014-03-18,1876.440999
2014-03-19,1867.197353
2014-03-20,1862.826868
2014-03-21,1861.034149
2014-03-24,1857.642706
2014-03-25,1866.281029
2014-03-26,1861.653501
2014-03-27,1858.481214
2014-03-28,1869.135136
2014-03-31,1881.829696
2014-04-01,1891.186928
2014-04-02,1893.821276
2014-04-03,1889.441198
2014-04-04,1877.942704
2014-04-07,1860.107872
2014-04-08,1868.00511
2014-04-09,1881.617489
2014-04-10,1863.136057
2014-04-11,1843.747828
2014-04-14,1854.42683
2014-04-15,1858.445744
2014-04-16,1878.514502
2014-04-17,1882.513944
2014-04-18,1882.849803
2014-04-21,1885.13923
2014-04-22,1895.162535
2014-04-23,1890.972563
2014-04-24,1895.056081
2014-04-25,1887.271766
2014-04-28,1901.112488
2014-04-29,1906.783723
2014-04-30,1915.118833
2014-05-01,1918.381537
2014-05-02,1916.550287
2014-05-05,1918.23479
2014-05-06,1912.557242
2014-05-07,1914.503064
2014-05-08,1914.868464
2014-05-09,1912.703576
2014-05-12,1927.733583
2014-05-13,1933.36507
2014-05-14,1927.490218
2014-05-15,1915.749935
2014-05-16,1921.51045
2014-05-19,1919.432186
2014-05-20,1907.60285
2014-05-21,1920.147307
2014-05-22,1921.965555
2014-05-23,1925.774235
2014-05-26,1928.726688
2014-05-27,1931.236419
2014-05-28,1928.556778
2014-05-29,1938.963916
2014-05-30,1942.214772
2014-06-02,1945.141921
2014-06-03,1942.188778
2014-06-04,1949.079505
2014-06-05,1956.107813
2014-06-06,1963.774862
2014-06-09,1964.808493
2014-06-10,1965.089045
2014-06-11,1958.787256
2014-06-12,1953.750931
2014-06-13,1954.608295
2014-06-16,1955.728718
2014-06-17,1956.989679
2014-06-18,1959.356403
2014-06-19,1969.395989
2014-06-20,1970.529286
2014-06-23,1966.999308
2014-06-24,1956.814275
2014-06-25,1956.52052
2014-06-26,1956.990384
2014-06-27,1964.803716
